Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-17 00:00:00-05:00,0.16792518950015164,0.16886325180530548,0.1669871146696309,0.16886325180530548,157248000,0.0,0.0
1996-12-18 00:00:00-05:00,0.17073943058246696,0.17355363070964813,0.16980136804852988,0.17355363070964813,205072000,0.0,0.0
1996-12-19 00:00:00-05:00,0.17261556353596222,0.17449170107877746,0.16698715090751648,0.16698715090751648,136886400,0.0,0.0
1996-12-20 00:00:00-05:00,0.16886325569261681,0.17730671845979243,0.1604197929254412,0.17636780440807343,546436800,0.0,0.0
1996-12-23 00:00:00-05:00,0.18012092465316795,0.18199706190169174,0.17449167370796204,0.17449167370796204,332304000,0.0,0.0
1996-12-24 00:00:00-05:00,0.17449170576895517,0.17542976830289225,0.171677493116404,0.17355363070964813,57612800,0.0,0.0
1996-12-26 00:00:00-05:00,0.17449165020130816,0.17449165020130816,0.17167743844495534,0.17261551320552826,84884800,0.0,0.0
1996-12-27 00:00:00-05:00,0.171677493116404,0.17824482015523208,0.171677493116404,0.17355363070964813,136998400,0.0,0.0
1996-12-30 00:00:00-05:00,0.17355361394293312,0.17449168891161435,0.16323402523994446,0.16323402523994446,261800000,0.0,0.0
1996-12-31 00:00:00-05:00,0.16041982287178816,0.16135789789901886,0.1557294853117433,0.156667560338974,383745600,0.0,0.0
1997-01-02 00:00:00-05:00,0.15854368071291702,0.15948175571275414,0.15572948076414406,0.1576056182384491,143113600,0.0,0.0
1997-01-03 00:00:00-05:00,0.1585436754472758,0.1669871392636395,0.1576056130039633,0.16323402523994446,119716800,0.0,0.0
1997-01-06 00:00:00-05:00,0.13227606648270898,0.13766996596202916,0.12946186677201543,0.13415220379829407,1882832000,0.0,0.0
1997-01-07 00:00:00-05:00,0.1360283371884748,0.13696641208188112,0.1313380002975464,0.1313380002975464,976931200,0.0,0.0
1997-01-08 00:00:00-05:00,0.13696640745486777,0.1379053215161959,0.13039993352432377,0.13227605819702148,1100131200,0.0,0.0
1997-01-09 00:00:00-05:00,0.13321417570114136,0.1341522383377679,0.1313380379025169,0.13321417570114136,446656000,0.0,0.0
1997-01-10 00:00:00-05:00,0.1322760868282877,0.13696643710136414,0.1322760868282877,0.13696643710136414,353718400,0.0,0.0
1997-01-13 00:00:00-05:00,0.1388433705876924,0.1388433705876924,0.13602831959724426,0.13602831959724426,305748800,0.0,0.0
1997-01-14 00:00:00-05:00,0.13790533015449685,0.13790533015449685,0.1332141414031856,0.13415220379829407,255774400,0.0,0.0
1997-01-15 00:00:00-05:00,0.1350903283140139,0.1350903283140139,0.12852385156142238,0.12946191430091858,433092800,0.0,0.0
1997-01-16 00:00:00-05:00,0.1285237903232261,0.1285237903232261,0.12477151610235558,0.12570957839488983,671305600,0.0,0.0
1997-01-17 00:00:00-05:00,0.12570957839488983,0.1285237903232261,0.12477151610235558,0.12570957839488983,325147200,0.0,0.0
1997-01-20 00:00:00-05:00,0.12664764040794002,0.12852377732868636,0.1257095656848841,0.12711666524410248,291625600,0.0,0.0
1997-01-21 00:00:00-05:00,0.12758577629655346,0.12946191430091858,0.12664771355705728,0.12946191430091858,284827200,0.0,0.0
1997-01-22 00:00:00-05:00,0.1303999380883599,0.1313380004575412,0.12758572593008038,0.12899282574653625,205620800,0.0,0.0
1997-01-23 00:00:00-05:00,0.12946191430091858,0.1303999895657875,0.12852385156142238,0.12946191430091858,172345600,0.0,0.0
1997-01-24 00:00:00-05:00,0.12946189625049684,0.12946189625049684,0.1266476958990097,0.1266476958990097,188283200,0.0,0.0
1997-01-27 00:00:00-05:00,0.1285238332216141,0.1294618958272527,0.12477155774831773,0.12477155774831772,214043200,0.0,0.0
1997-01-28 00:00:00-05:00,0.12758575809060452,0.12758575809060452,0.12383264341745534,0.12477155774831772,210560000,0.0,0.0
1997-01-29 00:00:00-05:00,0.12477155774831773,0.12570962035395636,0.12383264341745534,0.12477155774831772,151704000,0.0,0.0
1997-01-30 00:00:00-05:00,0.12570957839488983,0.12570957839488983,0.12383260208488184,0.12570957839488983,139932800,0.0,0.0
1997-01-31 00:00:00-05:00,0.12477155774831773,0.12477155774831773,0.12383264341745534,0.12477155774831772,199628800,0.0,0.0
1997-02-03 00:00:00-05:00,0.12664763179233893,0.12758569392621474,0.12195644434743513,0.12242548167705536,368110400,0.0,0.0
1997-02-04 00:00:00-05:00,0.12195644550049474,0.12289450764323964,0.1135138361143316,0.11538997292518616,712644800,0.0,0.0
1997-02-05 00:00:00-05:00,0.11445192992687225,0.11726614218455228,0.11445192992687225,0.11445192992687225,394486400,0.0,0.0
1997-02-06 00:00:00-05:00,0.11445192517219685,0.12101839929171224,0.11445192517219685,0.12008033692836761,399504000,0.0,0.0
1997-02-07 00:00:00-05:00,0.12383265605233813,0.12383265605233813,0.11820424226811577,0.11867327988147736,235267200,0.0,0.0
1997-02-10 00:00:00-05:00,0.12101843372695849,0.12101843372695849,0.11726617068052292,0.11726617068052292,185404800,0.0,0.0
1997-02-11 00:00:00-05:00,0.11914227726604691,0.12008035227464528,0.11632807729099043,0.11773517727851868,140078400,0.0,0.0
1997-02-12 00:00:00-05:00,0.11820422112941742,0.11914228366301276,0.11632808353685675,0.11820422112941742,176265600,0.0,0.0
1997-02-13 00:00:00-05:00,0.11820420259356787,0.12101840227842331,0.11632806529520824,0.12101840227842331,195832000,0.0,0.0
1997-02-14 00:00:00-05:00,0.12195644434743513,0.12289450648131095,0.12008030755431885,0.12242548167705536,237249600,0.0,0.0
1997-02-18 00:00:00-05:00,0.1247715297457368,0.13415220379829407,0.12195647831001062,0.13415220379829407,368278400,0.0,0.0
1997-02-19 00:00:00-05:00,0.13415219539508652,0.13415219539508652,0.1285237963262587,0.13227605819702148,241292800,0.0,0.0
1997-02-20 00:00:00-05:00,0.13227609171963187,0.13227609171963187,0.1275857537984848,0.1275857537984848,124947200,0.0,0.0
1997-02-21 00:00:00-05:00,0.12664766677688907,0.1275857291698908,0.12008034072474202,0.1228945404291153,211086400,0.0,0.0
1997-02-24 00:00:00-05:00,0.12195650568080715,0.1266476954849659,0.12195650568080715,0.12477155774831772,117588800,0.0,0.0
1997-02-25 00:00:00-05:00,0.12758575850771509,0.1303999713845732,0.1266476958990097,0.1266476958990097,138084800,0.0,0.0
1997-02-26 00:00:00-05:00,0.12758575151644808,0.1285238265991211,0.1257096138764723,0.1285238265991211,103174400,0.0,0.0
1997-02-27 00:00:00-05:00,0.1275857537984848,0.12852382889793654,0.12570961612495188,0.1275857537984848,102995200,0.0,0.0
1997-02-28 00:00:00-05:00,0.12664762502021235,0.12664762502021235,0.12195643782615662,0.12195643782615662,121878400,0.0,0.0
1997-03-03 00:00:00-05:00,0.12383261448864677,0.12383261448864677,0.1200803398919275,0.12101840227842331,130457600,0.0,0.0
1997-03-04 00:00:00-05:00,0.12195648328816486,0.12383262068033218,0.12008034589599753,0.12383262068033218,103196800,0.0,0.0
1997-03-05 00:00:00-05:00,0.12477155355087068,0.1275857537984848,0.12383263925159436,0.1275857537984848,96163200,0.0,0.0
1997-03-06 00:00:00-05:00,0.12758575809060452,0.12758575809060452,0.12383264341745534,0.12477155774831772,116289600,0.0,0.0
1997-03-07 00:00:00-05:00,0.12570959727219827,0.12570959727219827,0.1228945457215642,0.12383262068033218,70616000,0.0,0.0
1997-03-10 00:00:00-05:00,0.12477155774831773,0.12570962035395636,0.12336360585195057,0.12477155774831772,99187200,0.0,0.0
1997-03-11 00:00:00-05:00,0.12477152946551753,0.12477152946551753,0.12008034072474202,0.1228945404291153,98504000,0.0,0.0
1997-03-12 00:00:00-05:00,0.12195643782615662,0.1257095504111328,0.12101836321707707,0.12195643782615662,70996800,0.0,0.0
1997-03-13 00:00:00-05:00,0.1228945404291153,0.1228945404291153,0.12101840311774374,0.1228945404291153,105089600,0.0,0.0
1997-03-14 00:00:00-05:00,0.12289449309104077,0.1257095434361076,0.1219564310593738,0.12430160492658615,230417600,0.0,0.0
1997-03-17 00:00:00-05:00,0.12195648328816486,0.12383262068033218,0.12008034589599753,0.12383262068033218,192752000,0.0,0.0
1997-03-18 00:00:00-05:00,0.1228944999098722,0.12383257451895176,0.12101836321707707,0.12195643782615662,127075200,0.0,0.0
1997-03-19 00:00:00-05:00,0.12289453957678295,0.12289453957678295,0.11914226498006368,0.12101840227842331,208230400,0.0,0.0
1997-03-20 00:00:00-05:00,0.12008038507912043,0.1313380523052837,0.11914230981425152,0.12946191430091858,317038400,0.0,0.0
1997-03-21 00:00:00-05:00,0.1313380335639009,0.1313380335639009,0.12289456828644578,0.12477155774831772,136460800,0.0,0.0
1997-03-24 00:00:00-05:00,0.12383262068033218,0.12477153483879891,0.12195648328816486,0.12383262068033218,71220800,0.0,0.0
1997-03-25 00:00:00-05:00,0.12477153483879891,0.12477153483879891,0.12066705921373473,0.12383262068033218,112560000,0.0,0.0
1997-03-26 00:00:00-05:00,0.12289452726698083,0.12664765321279084,0.12195646497444658,0.12570957839488983,106836800,0.0,0.0
1997-03-27 00:00:00-05:00,0.1313379832236382,0.14447178154600201,0.1294618462060907,0.13978144526481628,1138905600,0.0,0.0
1997-03-31 00:00:00-05:00,0.13978148897007756,0.14540988925717716,0.1294618866847379,0.13696643710136414,970244800,0.0,0.0
1997-04-01 00:00:00-05:00,0.13227606266558498,0.13368317500569446,0.13039993792950783,0.1313380002975464,220259200,0.0,0.0
1997-04-02 00:00:00-05:00,0.1341522164908607,0.135559329004707,0.1322760789977683,0.13509029150009155,222432000,0.0,0.0
1997-04-03 00:00:00-05:00,0.13884339351168795,0.14353374309583541,0.13696641698343232,0.14165760576725006,548856000,0.0,0.0
1997-04-04 00:00:00-05:00,0.14353380605953575,0.14728606983733658,0.14259573072105525,0.14447186887264252,475249600,0.0,0.0
1997-04-07 00:00:00-04:00,0.14822409235224646,0.1491621548310499,0.1444718173862942,0.14634795486927032,255259200,0.0,0.0
1997-04-08 00:00:00-04:00,0.14728601371658986,0.14728601371658986,0.1397814764950865,0.14353375136852264,193827200,0.0,0.0
1997-04-09 00:00:00-04:00,0.14447181603329212,0.14447181603329212,0.141657616097868,0.14259567856788635,244988800,0.0,0.0
1997-04-10 00:00:00-04:00,0.14259566816885863,0.14353374309583541,0.13884339351168795,0.14165760576725006,116984000,0.0,0.0
1997-04-11 00:00:00-04:00,0.1416576265742341,0.1416576265742341,0.13602836203660082,0.13696643710136414,79564800,0.0,0.0
1997-04-14 00:00:00-04:00,0.1379052893844214,0.14165756290627607,0.13509023878093182,0.1407194882631302,112358400,0.0,0.0
1997-04-15 00:00:00-04:00,0.14353379192179483,0.14447185464250464,0.13602838832929823,0.13837440311908722,136046400,0.0,0.0
1997-04-16 00:00:00-04:00,0.13978146868053992,0.14259566841560345,0.13790533134870817,0.13931243121623993,86217600,0.0,0.0
1997-04-17 00:00:00-04:00,0.13696642697193748,0.1435337535632738,0.13602835197655003,0.14259567856788635,219464000,0.0,0.0
1997-04-18 00:00:00-04:00,0.14353374138451583,0.14353374138451583,0.1379053294658661,0.1379053294658661,141444800,0.0,0.0
1997-04-21 00:00:00-04:00,0.1397814806952511,0.1397814806952511,0.13509029150009155,0.13509029150009155,89152000,0.0,0.0
1997-04-22 00:00:00-04:00,0.13602836523280598,0.13884341716766357,0.13415222758456655,0.13884341716766357,94651200,0.0,0.0
1997-04-23 00:00:00-04:00,0.13790530834096434,0.1388433705876924,0.13602831959724426,0.13602831959724426,54488000,0.0,0.0
1997-04-24 00:00:00-04:00,0.13884339254960532,0.13884339254960532,0.1332141414031856,0.13415220379829407,74939200,0.0,0.0
1997-04-25 00:00:00-04:00,0.13227606266558498,0.13415219992702987,0.13039993792950783,0.1313380002975464,87382400,0.0,0.0
1997-04-28 00:00:00-04:00,0.13321413305873767,0.13415219539508652,0.13133799586067263,0.13227605819702148,46771200,0.0,0.0
1997-04-29 00:00:00-04:00,0.13509027679026464,0.13509027679026464,0.13133800221266076,0.13274510204792023,51755200,0.0,0.0
1997-04-30 00:00:00-04:00,0.1275857537984848,0.12946189147201773,0.12570961612495188,0.1275857537984848,257633600,0.0,0.0
1997-05-01 00:00:00-04:00,0.1266476912244036,0.12852382889793654,0.12570961612495188,0.1275857537984848,72340800,0.0,0.0
1997-05-02 00:00:00-04:00,0.1275857537984848,0.12852382889793654,0.12570961612495188,0.1275857537984848,101987200,0.0,0.0
1997-05-05 00:00:00-04:00,0.1275857537984848,0.12852382889793654,0.12570961612495188,0.1275857537984848,98492800,0.0,0.0
1997-05-06 00:00:00-04:00,0.12758575850771509,0.12852383364179146,0.12570962076493333,0.1266476958990097,83148800,0.0,0.0
1997-05-07 00:00:00-04:00,0.12664767223096624,0.1275857346643656,0.1228945457215642,0.12383262068033218,114217600,0.0,0.0
1997-05-08 00:00:00-04:00,0.12477155355087068,0.12852382889793654,0.12383263925159436,0.1275857537984848,82936000,0.0,0.0
1997-05-09 00:00:00-04:00,0.12758571553683362,0.1313379897586308,0.12758571553683362,0.12805475294589996,188372800,0.0,0.0
1997-05-12 00:00:00-04:00,0.12946194250651305,0.13227614386349834,0.1275858040933977,0.1318071186542511,164976000,0.0,0.0
1997-05-13 00:00:00-04:00,0.1313380809196284,0.1341522822766137,0.1275858040933977,0.1318071186542511,197019200,0.0,0.0
1997-05-14 00:00:00-04:00,0.1341522018831797,0.13509027679026464,0.13133800221266076,0.13274510204792023,135643200,0.0,0.0
1997-05-15 00:00:00-04:00,0.13321417570114136,0.1350903134997658,0.1313380379025169,0.13321417570114136,99008000,0.0,0.0
1997-05-16 00:00:00-04:00,0.1313380523052837,0.13227611504477987,0.12946191430091858,0.12946191430091858,93296000,0.0,0.0
1997-05-19 00:00:00-04:00,0.13133802914555065,0.13227609171963187,0.1275857537984848,0.1275857537984848,52259200,0.0,0.0
1997-05-20 00:00:00-04:00,0.12758577629655346,0.13086901467284923,0.12570963829218834,0.12946191430091858,84828800,0.0,0.0
1997-05-21 00:00:00-04:00,0.12852383364179146,0.12852383364179146,0.12383264382229602,0.1266476958990097,122248000,0.0,0.0
1997-05-22 00:00:00-04:00,0.12570962035395636,0.1266476954849659,0.12383264341745534,0.12477155774831772,76764800,0.0,0.0
1997-05-23 00:00:00-04:00,0.12477155815622795,0.12758575850771509,0.12477155815622795,0.1266476958990097,67032000,0.0,0.0
1997-05-27 00:00:00-04:00,0.12570963829218834,0.1303999895657875,0.12570963829218834,0.12946191430091858,82084800,0.0,0.0
1997-05-28 00:00:00-04:00,0.13039996657146946,0.13133802914555065,0.1275857537984848,0.1275857537984848,87539200,0.0,0.0
1997-05-29 00:00:00-04:00,0.1285238332216141,0.1285238332216141,0.12477155774831773,0.12477155774831772,111182400,0.0,0.0
1997-05-30 00:00:00-04:00,0.12383264341745534,0.12758575809060452,0.12289456828644578,0.12477155774831772,177329600,0.0,0.0
1997-06-02 00:00:00-04:00,0.12758570260563043,0.12758570260563043,0.1257095656848841,0.12711666524410248,41585600,0.0,0.0
1997-06-03 00:00:00-04:00,0.12570960184275076,0.12711670180669346,0.12477153937524531,0.12524056434631348,65240000,0.0,0.0
1997-06-04 00:00:00-04:00,0.12477155774831773,0.12570962035395636,0.12383264341745534,0.12477155774831772,80404800,0.0,0.0
1997-06-05 00:00:00-04:00,0.12477153937524531,0.12852381429600526,0.12430166267907879,0.12524056434631348,64612800,0.0,0.0
1997-06-06 00:00:00-04:00,0.12477151610235558,0.12570957839488983,0.12383260208488184,0.12570957839488983,52875200,0.0,0.0
1997-06-09 00:00:00-04:00,0.12524058278845157,0.12711672052509976,0.12477155774831773,0.12477155774831772,74804800,0.0,0.0
1997-06-10 00:00:00-04:00,0.1257095504111328,0.1257095504111328,0.12054933843790126,0.12195643782615662,139048000,0.0,0.0
1997-06-11 00:00:00-04:00,0.12242548167705536,0.12336354381093119,0.12195644434743513,0.12242548167705536,105403200,0.0,0.0
1997-06-12 00:00:00-04:00,0.12289455826599205,0.12289455826599205,0.12008035815316669,0.12054939568042755,78691200,0.0,0.0
1997-06-13 00:00:00-04:00,0.12054941780955147,0.12101844289754084,0.11820424226811577,0.11867327988147736,132070400,0.0,0.0
1997-06-16 00:00:00-04:00,0.11914229072220364,0.11914229072220364,0.11539002784013039,0.11632809042930603,134008000,0.0,0.0
1997-06-17 00:00:00-04:00,0.11679714421593936,0.12383265845116274,0.11632810659349181,0.1226600706577301,142251200,0.0,0.0
1997-06-18 00:00:00-04:00,0.12101840034803224,0.12195647524493262,0.11820420070806671,0.11961130052804947,109648000,0.0,0.0
1997-06-19 00:00:00-04:00,0.12008035872197807,0.12008035872197807,0.11773518359993475,0.11820422112941742,121027200,0.0,0.0
1997-06-20 00:00:00-04:00,0.11773518940950767,0.1182042269621347,0.11632808927699714,0.11679712682962418,110185600,0.0,0.0
1997-06-23 00:00:00-04:00,0.11632803506793106,0.11726610973604072,0.11538997292518616,0.11538997292518616,99545600,0.0,0.0
1997-06-24 00:00:00-04:00,0.1158589986752347,0.11679707335096626,0.11445189918700224,0.11492093652486801,111148800,0.0,0.0
1997-06-25 00:00:00-04:00,0.1149209493205591,0.11538998671064911,0.11257577489547536,0.11351384967565536,198632000,0.0,0.0
1997-06-26 00:00:00-04:00,0.11351384111495245,0.11351384111495245,0.10976071560310358,0.11022975295782089,381987200,0.0,0.0
1997-06-27 00:00:00-04:00,0.11022975295782089,0.11116782766725551,0.10976071560310358,0.11022975295782089,157953600,0.0,0.0
1997-06-30 00:00:00-04:00,0.11069886384193985,0.11069886384193985,0.10507044942287162,0.10694658756256104,171180800,0.0,0.0
1997-07-01 00:00:00-04:00,0.10460135757191412,0.1050703887044478,0.09850390901019389,0.09897294640541077,450676800,0.0,0.0
1997-07-02 00:00:00-04:00,0.09944201458917389,0.10038008346644074,0.09756503763477933,0.09803406894207001,249961600,0.0,0.0
1997-07-03 00:00:00-04:00,0.09850391825497791,0.10413232994971863,0.09756501043956088,0.10272523015737534,186782400,0.0,0.0
1997-07-07 00:00:00-04:00,0.1046013716116712,0.10694654011447813,0.10319426549983982,0.10366330295801163,191475200,0.0,0.0
1997-07-08 00:00:00-04:00,0.10413231266604306,0.10507038112613443,0.10272521310724737,0.10319424420595169,95692800,0.0,0.0
1997-07-09 00:00:00-04:00,0.10366329877316546,0.10413232994971863,0.10225619271813839,0.10272523015737534,142016000,0.0,0.0
1997-07-10 00:00:00-04:00,0.09662693787380645,0.10038005138317219,0.09568886929636317,0.09944198280572891,492508800,0.0,0.0
1997-07-11 00:00:00-04:00,0.10038007481166486,0.11632808355002408,0.0999110435448141,0.1139829084277153,734944000,0.0,0.0
1997-07-14 00:00:00-04:00,0.11445195773898216,0.11726617068052292,0.11163775732281267,0.11726617068052292,411006400,0.0,0.0
1997-07-15 00:00:00-04:00,0.11820420070806671,0.12008033797649967,0.11726613833653414,0.11961130052804947,418353600,0.0,0.0
1997-07-16 00:00:00-04:00,0.11867326135586605,0.12383263672131724,0.11726616126081031,0.12336359918117523,446252800,0.0,0.0
1997-07-17 00:00:00-04:00,0.12758572577465657,0.1360283371884748,0.12336357460542331,0.1313380002975464,746267200,0.0,0.0
1997-07-18 00:00:00-04:00,0.13415221536556848,0.13462125286624957,0.12805477795819156,0.13016542792320251,317564800,0.0,0.0
1997-07-21 00:00:00-04:00,0.13180708560024182,0.13274514830886847,0.12008038112754371,0.12125296890735626,354916800,0.0,0.0
1997-07-22 00:00:00-04:00,0.12289449309104077,0.12524050615759247,0.12242546833788892,0.12430160492658615,231336000,0.0,0.0
1997-07-23 00:00:00-04:00,0.12570959098666318,0.126647665898527,0.1200803398919275,0.12101840227842331,141288000,0.0,0.0
1997-07-24 00:00:00-04:00,0.12101844289754084,0.12101844289754084,0.11726617956676481,0.11867327988147736,133492800,0.0,0.0
1997-07-25 00:00:00-04:00,0.11914222652428194,0.12430161182349153,0.11820416444056636,0.12195643782615662,217963200,0.0,0.0
1997-07-28 00:00:00-04:00,0.12336359918117523,0.12383263672131724,0.12195649908611951,0.12336359918117523,110510400,0.0,0.0
1997-07-29 00:00:00-04:00,0.1233635832009482,0.12477153483879891,0.1228945457215642,0.12383262068033218,71243200,0.0,0.0
1997-07-30 00:00:00-04:00,0.12711666363205562,0.13274507432291724,0.12570956409068157,0.1303999125957489,374304000,0.0,0.0
1997-07-31 00:00:00-04:00,0.13039993792950783,0.1332141375589913,0.1294618630361015,0.1313380002975464,263816000,0.0,0.0
1997-08-01 00:00:00-04:00,0.1322760239324225,0.14400272071361542,0.13180699914842725,0.14400272071361542,481913600,0.0,0.0
1997-08-04 00:00:00-04:00,0.14400278777130124,0.14869313799831863,0.14400278777130124,0.1482241004705429,611318400,0.0,0.0
1997-08-05 00:00:00-04:00,0.14963120052850015,0.15010023805627587,0.14623112623410114,0.1482241004705429,247128000,0.0,0.0
1997-08-06 00:00:00-04:00,0.1895016183464827,0.2082646699687026,0.1876254810241942,0.19747604429721832,4190480000,0.0,0.0
1997-08-07 00:00:00-04:00,0.21576916759523657,0.22186746764291282,0.21295496838494093,0.2190532684326172,3755438400,0.0,0.0
1997-08-08 00:00:00-04:00,0.20873370914921913,0.21295500876509804,0.19606894605117142,0.2012283205986023,1814164800,0.0,0.0
1997-08-11 00:00:00-04:00,0.19747606710144733,0.19841412960823349,0.17636783825747931,0.18434226512908936,1550998400,0.0,0.0
1997-08-12 00:00:00-04:00,0.18058998854309416,0.1819970885542075,0.1641729491460293,0.16558004915714264,1048398400,0.0,0.0
1997-08-13 00:00:00-04:00,0.1669870419532372,0.17918277348662043,0.1533842113121769,0.1773066371679306,1201424000,0.0,0.0
1997-08-14 00:00:00-04:00,0.17730670115718242,0.18199703738394912,0.1702703388294619,0.17261551320552826,434448000,0.0,0.0
1997-08-15 00:00:00-04:00,0.1735535988210163,0.17589877351301297,0.1712084366543873,0.17449167370796204,260960000,0.0,0.0
1997-08-18 00:00:00-04:00,0.17496062443900937,0.17824469906459478,0.17073931459061686,0.1773066371679306,217840000,0.0,0.0
1997-08-19 00:00:00-04:00,0.1777757507554134,0.18387319997169904,0.17496071193310042,0.18340416252613068,289161600,0.0,0.0
1997-08-20 00:00:00-04:00,0.18340419402581992,0.18856356923709205,0.18152805644668735,0.1848112940788269,324307200,0.0,0.0
1997-08-21 00:00:00-04:00,0.18387321989723576,0.18528031986105442,0.1791828825093839,0.18012094497680664,259280000,0.0,0.0
1997-08-22 00:00:00-04:00,0.17589868633567354,0.18012083538328463,0.17542964912466072,0.1773066371679306,227628800,0.0,0.0
1997-08-25 00:00:00-04:00,0.17730670778563604,0.17777573265809057,0.17214648226078497,0.173084557056427,138633600,0.0,0.0
1997-08-26 00:00:00-04:00,0.16980136348442418,0.17261556353596222,0.16604908839879368,0.16698715090751648,226206400,0.0,0.0
1997-08-27 00:00:00-04:00,0.16792520619807733,0.17073940591874043,0.16417293155361437,0.17027036845684052,190635200,0.0,0.0
1997-08-28 00:00:00-04:00,0.16604912525201793,0.16886332592814446,0.16511105000972748,0.16511105000972748,95670400,0.0,0.0
1997-08-29 00:00:00-04:00,0.1637030627242851,0.1651110018516458,0.16135788782795074,0.16323402523994446,109670400,0.0,0.0
1997-09-02 00:00:00-04:00,0.16511095256292802,0.1693322636111155,0.16464191521860383,0.167925164103508,186043200,0.0,0.0
1997-09-03 00:00:00-04:00,0.16792518950015164,0.17449166321232926,0.16745615208489126,0.16886325180530548,284132800,0.0,0.0
1997-09-04 00:00:00-04:00,0.16933228922056587,0.1716774512461339,0.1669871146696309,0.16886325180530548,122539200,0.0,0.0
1997-09-05 00:00:00-04:00,0.1698013418307181,0.17167746660891323,0.16511099230912618,0.16651809215545654,136707200,0.0,0.0
1997-09-08 00:00:00-04:00,0.16698711536764915,0.16698711536764915,0.1608888273202897,0.16135786473751068,175156800,0.0,0.0
1997-09-09 00:00:00-04:00,0.1599508232401431,0.16417297568102932,0.15948178565217241,0.1637030988931656,159028800,0.0,0.0
1997-09-10 00:00:00-04:00,0.16323402528055994,0.1735536139861163,0.16276498779610263,0.1721465140581131,274064000,0.0,0.0
1997-09-11 00:00:00-04:00,0.1716774252820063,0.17261549997065465,0.16557998990725217,0.167925164103508,209876800,0.0,0.0
1997-09-12 00:00:00-04:00,0.166518111656095,0.16698714916825597,0.16088885988651483,0.16558004915714264,113680000,0.0,0.0
1997-09-15 00:00:00-04:00,0.16417291591505717,0.16604905305857415,0.16135786473751068,0.16135786473751068,96913600,0.0,0.0
1997-09-16 00:00:00-04:00,0.16558005139349807,0.16616592556039111,0.16323403712661974,0.16464197635650635,134220800,0.0,0.0
1997-09-17 00:00:00-04:00,0.16511103833159918,0.16511103833159918,0.1627650237172242,0.1637030988931656,86766400,0.0,0.0
1997-09-18 00:00:00-04:00,0.16135790518249582,0.1688632948374063,0.16135790518249582,0.16745619475841522,169164800,0.0,0.0
1997-09-19 00:00:00-04:00,0.16651811390512009,0.16651811390512009,0.16323403712661974,0.16464197635650635,94931200,0.0,0.0
1997-09-22 00:00:00-04:00,0.16604908126877793,0.17308459362089337,0.1651110062749657,0.171208456158638,200368000,0.0,0.0
1997-09-23 00:00:00-04:00,0.1669871392636395,0.1669871392636395,0.16276498775560383,0.16323402523994446,200536000,0.0,0.0
1997-09-24 00:00:00-04:00,0.16276496446380667,0.16323400188102766,0.1604197899030687,0.16135786473751068,222432000,0.0,0.0
1997-09-25 00:00:00-04:00,0.1599507585302507,0.16323399526703186,0.15760558406453568,0.1585436463356018,223384000,0.0,0.0
1997-09-26 00:00:00-04:00,0.16135790779237055,0.1646419847380558,0.15854369506349994,0.15995080769062042,208320000,0.0,0.0
1997-09-29 00:00:00-04:00,0.1627649974097891,0.16698714916825597,0.16182693491083672,0.16558004915714264,167238400,0.0,0.0
1997-09-30 00:00:00-04:00,0.16511104074114075,0.1674562161898469,0.1627650260925293,0.1627650260925293,140571200,0.0,0.0
1997-10-01 00:00:00-04:00,0.1627649815167621,0.16323401898312437,0.1604198067103192,0.16159239411354065,130468800,0.0,0.0
1997-10-02 00:00:00-04:00,0.16088886205951017,0.1651110138750022,0.1604198245410143,0.16464197635650635,135408000,0.0,0.0
1997-10-03 00:00:00-04:00,0.16511100313093072,0.1669871405574608,0.1627649890167118,0.1660490781068802,162232000,0.0,0.0
1997-10-06 00:00:00-04:00,0.16651811390512009,0.16698715142361595,0.1627649996081239,0.16464197635650635,93296000,0.0,0.0
1997-10-07 00:00:00-04:00,0.16417297568102932,0.16511103833159918,0.1637030988931656,0.1637030988931656,109289600,0.0,0.0
1997-10-08 00:00:00-04:00,0.16323400188102766,0.16370303929824864,0.1599507650112147,0.16135786473751068,108841600,0.0,0.0
1997-10-09 00:00:00-04:00,0.15948175041595702,0.16886327667563322,0.1590127129316164,0.16323402523994446,187331200,0.0,0.0
1997-10-10 00:00:00-04:00,0.16135788010791563,0.17073940591874043,0.16135788010791563,0.17027036845684052,270401600,0.0,0.0
1997-10-13 00:00:00-04:00,0.17073940591874043,0.17167746831717207,0.1665180938123776,0.17027036845684052,158625600,0.0,0.0
1997-10-14 00:00:00-04:00,0.17027036845684052,0.17073940591874043,0.1665180938123776,0.17027036845684052,165816000,0.0,0.0
1997-10-15 00:00:00-04:00,0.1660490794282039,0.18574935550056298,0.1660490794282039,0.1787138432264328,810868800,0.0,0.0
1997-10-16 00:00:00-04:00,0.1585436527595517,0.16558001564135316,0.15666752814140172,0.16135786473751068,739188800,0.0,0.0
1997-10-17 00:00:00-04:00,0.15854367556447085,0.15854367556447085,0.14916214929785987,0.15103913843631744,438670400,0.0,0.0
1997-10-20 00:00:00-04:00,0.15103911097357925,0.1515081358476172,0.1397814493405159,0.14025047421455383,411835200,0.0,0.0
1997-10-21 00:00:00-04:00,0.14165763714318885,0.14494087506407988,0.14025052444106043,0.1430647373199463,475272000,0.0,0.0
