Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-01 00:00:00-05:00,0.3715888521775218,0.3880937023517709,0.3686088033327735,0.3862598240375519,555868000,0.0,0.0
2010-03-02 00:00:00-05:00,0.3896983409954962,0.3945122405563269,0.38327978092086257,0.3860305845737457,538648000,0.0,0.0
2010-03-03 00:00:00-05:00,0.3883228824704923,0.39038597814980125,0.37800734942023495,0.3812166154384613,399300000,0.0,0.0
2010-03-04 00:00:00-05:00,0.38282128906989127,0.38580133773266995,0.3770904367671859,0.38190436363220215,557396000,0.0,0.0
2010-03-05 00:00:00-05:00,0.37915355498784115,0.3963461116690334,0.37915355498784115,0.39359530806541443,632832000,0.0,0.0
2010-03-08 00:00:00-05:00,0.3938244771729474,0.3949706473974282,0.38625972089914923,0.3878643810749054,439312000,0.0,0.0
2010-03-09 00:00:00-05:00,0.3917615073667569,0.40620326330050216,0.3915322623015926,0.40230628848075867,830832000,0.0,0.0
2010-03-10 00:00:00-05:00,0.4011600016427705,0.40757856101321027,0.40093075664398975,0.40322309732437134,418520000,0.0,0.0
2010-03-11 00:00:00-05:00,0.4000138844851675,0.40138930000700307,0.39244915376879197,0.39405378699302673,540660000,0.0,0.0
2010-03-12 00:00:00-05:00,0.3984092126283224,0.3995553830097578,0.39336604108852063,0.39542916417121887,520352000,0.0,0.0
2010-03-15 00:00:00-04:00,0.3949706991854429,0.39886767299427295,0.3896983099961518,0.3933660387992859,358904000,0.0,0.0
2010-03-16 00:00:00-04:00,0.3931368191708961,0.40941244934259385,0.392907574166337,0.40712010860443115,664988000,0.0,0.0
2010-03-17 00:00:00-04:00,0.40941246451517227,0.42041570593149796,0.40941246451517227,0.414914071559906,651168000,0.0,0.0
2010-03-18 00:00:00-04:00,0.4156018435331064,0.4156018435331064,0.39657540629398447,0.4002431631088257,740964000,0.0,0.0
2010-03-19 00:00:00-04:00,0.4062031602913402,0.40734933067277557,0.3903859926314171,0.39542916417121887,584612000,0.0,0.0
2010-03-22 00:00:00-04:00,0.3903859891084034,0.40345235320033634,0.3903859891084034,0.4018477201461792,435336000,0.0,0.0
2010-03-23 00:00:00-04:00,0.40482768454432067,0.4121631679312749,0.4020768543632178,0.4101000726222992,493612000,0.0,0.0
2010-03-24 00:00:00-04:00,0.40666168363158645,0.4078078541069513,0.3956584142758527,0.3963461220264435,436252000,0.0,0.0
2010-03-25 00:00:00-04:00,0.40207700155654874,0.4045985877033843,0.396575393834004,0.39749231934547424,495184000,0.0,0.0
2010-03-26 00:00:00-04:00,0.4009308310037801,0.40505705045911944,0.3942830527284667,0.39749231934547424,344676000,0.0,0.0
2010-03-29 00:00:00-04:00,0.4000138231077709,0.4034523340579009,0.39451218919144937,0.40253540873527527,394456000,0.0,0.0
2010-03-30 00:00:00-04:00,0.40711998347939576,0.4091830785789237,0.3972629158694149,0.4041399359703064,324104000,0.0,0.0
2010-03-31 00:00:00-04:00,0.402535513022755,0.4043693914699769,0.3968046326276129,0.39886775612831116,389840000,0.0,0.0
2010-04-01 00:00:00-04:00,0.40070160303709307,0.405286285130865,0.39061528603467827,0.3947415053844452,339664000,0.0,0.0
2010-04-05 00:00:00-04:00,0.39726298239853736,0.4013892006154544,0.39680449245354954,0.40070149302482605,413636000,0.0,0.0
2010-04-06 00:00:00-04:00,0.3956584236208226,0.39657537641888757,0.38396747356523164,0.39084452390670776,809260000,0.0,0.0
2010-04-07 00:00:00-04:00,0.3883228946156907,0.4000138433690381,0.3851136011702339,0.3933660387992859,817468000,0.0,0.0
2010-04-08 00:00:00-04:00,0.3908444839961591,0.39382453246356114,0.38488438706135514,0.38694748282432556,1037600000,0.0,0.0
2010-04-09 00:00:00-04:00,0.3860306348825782,0.3908445623976358,0.38396751137889795,0.3894691467285156,817572000,0.0,0.0
2010-04-12 00:00:00-04:00,0.38992758573299924,0.3981800245907926,0.38923987794037285,0.396575391292572,546460000,0.0,0.0
2010-04-13 00:00:00-04:00,0.39817996894054897,0.4062031616371794,0.3965753358665944,0.4048277735710144,648696000,0.0,0.0
2010-04-14 00:00:00-04:00,0.41353861863356584,0.41560171412020425,0.4034523041969291,0.40987086296081543,900720000,0.0,0.0
2010-04-15 00:00:00-04:00,0.4112462538190837,0.4153724718748927,0.4071200357632747,0.41285088658332825,957596000,0.0,0.0
2010-04-16 00:00:00-04:00,0.3961167546034574,0.3977213871970779,0.38236268677097623,0.3910735845565796,1917736000,0.0,0.0
2010-04-19 00:00:00-04:00,0.3880936772038058,0.39038601811632356,0.37617350992408505,0.3892398476600647,1094492000,0.0,0.0
2010-04-20 00:00:00-04:00,0.39199069999617264,0.396116919329125,0.3855721396256757,0.3906152844429016,678188000,0.0,0.0
2010-04-21 00:00:00-04:00,0.39267833508944416,0.3931367977467211,0.37594421582056187,0.38052889704704285,895908000,0.0,0.0
2010-04-22 00:00:00-04:00,0.37433965687607124,0.38327980343158696,0.3690672669577201,0.3821336328983307,656932000,0.0,0.0
2010-04-23 00:00:00-04:00,0.38098746664292205,0.3819044195417093,0.3702134682019311,0.3768612742424011,752916000,0.0,0.0
2010-04-26 00:00:00-04:00,0.37731963111924843,0.3851135782735238,0.37663192346990515,0.38052889704704285,491092000,0.0,0.0
2010-04-27 00:00:00-04:00,0.37777816370517536,0.3816751380036627,0.36860879955491777,0.36975497007369995,606704000,0.0,0.0
2010-04-28 00:00:00-04:00,0.3695256167134895,0.37571495756200884,0.36287781325722684,0.37044256925582886,672164000,0.0,0.0
2010-04-29 00:00:00-04:00,0.3715888058847177,0.3821335843826551,0.3660871716274583,0.3816750943660736,987128000,0.0,0.0
2010-04-30 00:00:00-04:00,0.3770904303303392,0.37777813806029664,0.359897873715696,0.3601270914077759,1068048000,0.0,0.0
2010-05-03 00:00:00-04:00,0.36196096201516753,0.36402408516192897,0.35072847553219955,0.35623010993003845,1078972000,0.0,0.0
2010-05-04 00:00:00-04:00,0.3507283607745906,0.35141606826516125,0.33307732026629105,0.3381204903125763,1311376000,0.0,0.0
2010-05-05 00:00:00-04:00,0.3312436311412729,0.34087145871063723,0.3282635821175295,0.33238980174064636,1330840000,0.0,0.0
2010-05-06 00:00:00-04:00,0.33009753723222357,0.3369745624261776,0.2989216514286818,0.3255128264427185,1002888000,0.0,0.0
2010-05-07 00:00:00-04:00,0.3284927040045425,0.3284927040045425,0.3085493195323763,0.32001104950904846,1153712000,0.0,0.0
2010-05-10 00:00:00-04:00,0.33926678371466995,0.3433930028315705,0.3300974200446062,0.3337651491165161,979156000,0.0,0.0
2010-05-11 00:00:00-04:00,0.33055581011531343,0.3367451237669872,0.3275757621121066,0.33009734749794006,829124000,0.0,0.0
2010-05-12 00:00:00-04:00,0.33238983247980575,0.3383499037516129,0.3303267088140199,0.33651605248451233,901236000,0.0,0.0
2010-05-13 00:00:00-04:00,0.3351405667434196,0.3504992728505939,0.33261898078726454,0.3358282744884491,1252000000,0.0,0.0
2010-05-14 00:00:00-04:00,0.3131340204202341,0.31405094567951913,0.28883517312693247,0.2970876097679138,2493068000,0.0,0.0
2010-05-17 00:00:00-04:00,0.2975460831727822,0.30144308398300323,0.28837672094045985,0.2977753281593323,856060000,0.0,0.0
2010-05-18 00:00:00-04:00,0.30029683603742824,0.3021307136418452,0.2863135500464557,0.28791821002960205,674112000,0.0,0.0
2010-05-19 00:00:00-04:00,0.28654290170353436,0.2929614620458489,0.2844798057095471,0.2925029993057251,826520000,0.0,0.0
2010-05-20 00:00:00-04:00,0.28402121498416,0.2925028956413764,0.27531031670154776,0.2856258749961853,1129136000,0.0,0.0
2010-05-21 00:00:00-04:00,0.2773735841561311,0.29983853546197764,0.2773735841561311,0.2918153405189514,1069600000,0.0,0.0
2010-05-24 00:00:00-04:00,0.29089838812670266,0.2943368999288535,0.28241670381990724,0.2833336293697357,664564000,0.0,0.0
2010-05-25 00:00:00-04:00,0.2743934482390491,0.2922737110761804,0.2716426175511393,0.29089832305908203,966652000,0.0,0.0
2010-05-26 00:00:00-04:00,0.3025892294265019,0.30832008035133374,0.2913567452177198,0.2922736704349518,995028000,0.0,0.0
2010-05-27 00:00:00-04:00,0.29960926054005854,0.30946633219718933,0.29892155278223825,0.30946633219718933,713560000,0.0,0.0
2010-05-28 00:00:00-04:00,0.3090078965090087,0.3090078965090087,0.29662923776556177,0.30121392011642456,545116000,0.0,0.0
2010-06-01 00:00:00-04:00,0.2970875875771844,0.3005260980329474,0.2881474439960894,0.28837668895721436,527492000,0.0,0.0
2010-06-02 00:00:00-04:00,0.28883529677285935,0.2920445912079143,0.2870014181423801,0.29158610105514526,649088000,0.0,0.0
2010-06-03 00:00:00-04:00,0.28562601386724445,0.29181532999178506,0.28470906093928694,0.29112762212753296,586360000,0.0,0.0
2010-06-04 00:00:00-04:00,0.28264603353736945,0.2876891802258252,0.27576898054618504,0.27737364172935486,671456000,0.0,0.0
2010-06-07 00:00:00-04:00,0.27851969607678556,0.28035357428492746,0.2624732822506888,0.26361945271492004,577248000,0.0,0.0
2010-06-08 00:00:00-04:00,0.26247325324216947,0.26247325324216947,0.24963613453079297,0.2562839388847351,967636000,0.0,0.0
2010-06-09 00:00:00-04:00,0.2576593835320169,0.2645364343959167,0.2491777266350433,0.2500946521759033,697152000,0.0,0.0
2010-06-10 00:00:00-04:00,0.25513777619149447,0.26132709073437016,0.25445006850298446,0.26018092036247253,611768000,0.0,0.0
2010-06-11 00:00:00-04:00,0.2574300977666541,0.26728716769637256,0.2567423901293518,0.26614099740982056,442104000,0.0,0.0
2010-06-14 00:00:00-04:00,0.27003801618414197,0.2704964789102421,0.25972248187602104,0.2604101896286011,375080000,0.0,0.0
2010-06-15 00:00:00-04:00,0.2633902302974301,0.2746226897148324,0.2629317402584676,0.27324730157852173,528632000,0.0,0.0
2010-06-16 00:00:00-04:00,0.27141340225684574,0.27393498796724153,0.2661410131612907,0.2698087692260742,366480000,0.0,0.0
2010-06-17 00:00:00-04:00,0.2792073813120498,0.28081201436724224,0.2695795283271811,0.280124306678772,859068000,0.0,0.0
2010-06-18 00:00:00-04:00,0.2817290071315925,0.28539676412962783,0.27966591089948745,0.2819582521915436,932832000,0.0,0.0
2010-06-21 00:00:00-04:00,0.2879182681747766,0.2886059485043161,0.2727888090415013,0.27531036734580994,579836000,0.0,0.0
2010-06-22 00:00:00-04:00,0.2787488421263457,0.2821873526352347,0.26361938495649323,0.2649948000907898,818164000,0.0,0.0
2010-06-23 00:00:00-04:00,0.26751648015770846,0.2707257468387566,0.2599517215662476,0.26797494292259216,614060000,0.0,0.0
2010-06-24 00:00:00-04:00,0.2663701479406798,0.26774556286865364,0.25376227796603024,0.25467920303344727,725028000,0.0,0.0
2010-06-25 00:00:00-04:00,0.25651322245022146,0.2567424675073647,0.24986544371542913,0.25399166345596313,507220000,0.0,0.0
2010-06-28 00:00:00-04:00,0.2558253783794499,0.2581177181779006,0.24986528397273972,0.2544499635696411,372008000,0.0,0.0
2010-06-29 00:00:00-04:00,0.24894837257267272,0.24917761752093326,0.23863284178425578,0.24023747444152832,660808000,0.0,0.0
2010-06-30 00:00:00-04:00,0.24069601003024216,0.2432175959186705,0.23404823243618011,0.23404823243618011,623072000,0.0,0.0
2010-07-01 00:00:00-04:00,0.2347359475251321,0.23954984710831026,0.22762966600914372,0.23794521391391754,737008000,0.0,0.0
2010-07-02 00:00:00-04:00,0.23886216187433695,0.2393206245882319,0.2269419673519142,0.23496516048908234,737096000,0.0,0.0
2010-07-06 00:00:00-04:00,0.2340481890360501,0.24161291797173015,0.2303804333924314,0.23244355618953705,712020000,0.0,0.0
2010-07-07 00:00:00-04:00,0.2333605892332435,0.24505154183668149,0.2329021263977269,0.24367612600326538,608412000,0.0,0.0
2010-07-08 00:00:00-04:00,0.24528069757550083,0.2455099152463345,0.23336050423274726,0.23634055256843567,783272000,0.0,0.0
2010-07-09 00:00:00-04:00,0.2374867107060929,0.23886212596788028,0.23427741753754058,0.2372574657201767,571516000,0.0,0.0
2010-07-12 00:00:00-04:00,0.23725747736843084,0.24459298935563042,0.237028259698116,0.24161294102668762,565396000,0.0,0.0
2010-07-13 00:00:00-04:00,0.245509818194439,0.2519283749970352,0.24413443073256907,0.25032374262809753,723316000,0.0,0.0
2010-07-14 00:00:00-04:00,0.26132709165103213,0.26316096971787245,0.24917768020092929,0.25284543633461,1355664000,0.0,0.0
2010-07-15 00:00:00-04:00,0.25307460065873416,0.2533038456163297,0.2427590694502636,0.24573911726474762,953088000,0.0,0.0
2010-07-16 00:00:00-04:00,0.24573914938717764,0.24642685702300812,0.229463520422228,0.23038044571876526,1288604000,0.0,0.0
2010-07-19 00:00:00-04:00,0.23358975551109595,0.24069599538142322,0.2319850951378332,0.23977907001972198,798440000,0.0,0.0
2010-07-20 00:00:00-04:00,0.23358970837606755,0.2471145050297661,0.2315265857382625,0.24573911726474762,1160988000,0.0,0.0
2010-07-21 00:00:00-04:00,0.24803156735521872,0.24826078508745433,0.23542366296889572,0.23771600425243378,624940000,0.0,0.0
2010-07-22 00:00:00-04:00,0.24023752569737364,0.2441345266881445,0.2388621376949159,0.24161294102668762,462612000,0.0,0.0
2010-07-23 00:00:00-04:00,0.24138366342028264,0.24161290838648433,0.2351943499282149,0.23748669028282166,817604000,0.0,0.0
2010-07-26 00:00:00-04:00,0.2367990798112558,0.24275917810793093,0.233131322809169,0.24184222519397736,683548000,0.0,0.0
2010-07-27 00:00:00-04:00,0.24252987343168275,0.24298833611253337,0.23679902160390737,0.23977907001972198,683472000,0.0,0.0
2010-07-28 00:00:00-04:00,0.2358821027294431,0.2400083216242922,0.23152663882443547,0.23221434652805328,1320808000,0.0,0.0
2010-07-29 00:00:00-04:00,0.2154802349969208,0.2200649164872504,0.20791550507250547,0.20929090678691864,2664476000,0.0,0.0
2010-07-30 00:00:00-04:00,0.2076862654521346,0.21433405608081202,0.20447698580414259,0.21066631376743317,984288000,0.0,0.0
2010-08-02 00:00:00-04:00,0.21433410724690455,0.2152510464599991,0.20952017979401605,0.2104371190071106,917020000,0.0,0.0
2010-08-03 00:00:00-04:00,0.20883241846684827,0.20906164978053846,0.2033307986211496,0.20493543148040771,955444000,0.0,0.0
2010-08-04 00:00:00-04:00,0.20676935904812865,0.21433408986333174,0.20585241990940248,0.21364638209342957,855496000,0.0,0.0
2010-08-05 00:00:00-04:00,0.21433408644112337,0.21685565878478646,0.21043709857961676,0.21639719605445862,800504000,0.0,0.0
2010-08-06 00:00:00-04:00,0.2154802003816602,0.22121105132395444,0.21364632261475544,0.21891871094703674,739904000,0.0,0.0
2010-08-09 00:00:00-04:00,0.22121108255750335,0.22144032755830415,0.21570946214342301,0.22098185122013092,466456000,0.0,0.0
2010-08-10 00:00:00-04:00,0.21731408622472784,0.2177725488517789,0.21089552746545126,0.21181246638298035,772560000,0.0,0.0
2010-08-11 00:00:00-04:00,0.20745702809172067,0.20745702809172067,0.20287234661539535,0.20356005430221558,796148000,0.0,0.0
2010-08-12 00:00:00-04:00,0.19989229133028769,0.20997860662816437,0.19828765833401482,0.2053939253091812,1343584000,0.0,0.0
2010-08-13 00:00:00-04:00,0.21204174839084636,0.2182310773163246,0.2115832719907571,0.21525102853775024,1797392000,0.0,0.0
2010-08-16 00:00:00-04:00,0.2122709276719482,0.21662637725518583,0.20699853917696157,0.20974935591220856,814008000,0.0,0.0
2010-08-17 00:00:00-04:00,0.21181252046057025,0.21639720255529812,0.20974941078525663,0.2125002145767212,481224000,0.0,0.0
2010-08-18 00:00:00-04:00,0.21181251747940744,0.2154802603708819,0.21043710193960308,0.21364638209342957,352920000,0.0,0.0
2010-08-19 00:00:00-04:00,0.21593862960229965,0.2271711121084926,0.2147924595910666,0.22648340463638306,1615100000,0.0,0.0
2010-08-20 00:00:00-04:00,0.22487880310037667,0.2340481781182674,0.22464957179920028,0.22854654490947723,1305308000,0.0,0.0
2010-08-23 00:00:00-04:00,0.229234290928695,0.23496514273654098,0.2244203644793616,0.2251080721616745,748620000,0.0,0.0
2010-08-24 00:00:00-04:00,0.21777260833830017,0.22510810801886266,0.21731414558601594,0.22281576693058014,641332000,0.0,0.0
2010-08-25 00:00:00-04:00,0.22029421160585358,0.2292343452784168,0.21914802730910432,0.22740046679973602,757532000,0.0,0.0
2010-08-26 00:00:00-04:00,0.2303804446274097,0.2329020301712246,0.2246495932340622,0.2246495932340622,657596000,0.0,0.0
2010-08-27 00:00:00-04:00,0.22602496551633472,0.2338189251329581,0.22029411486638015,0.23198504745960236,1060416000,0.0,0.0
2010-08-30 00:00:00-04:00,0.22923428867296564,0.23106816669880187,0.22098185122013092,0.22098185122013092,602804000,0.0,0.0
2010-08-31 00:00:00-04:00,0.21777259571607285,0.22464963224575402,0.21318791380523863,0.21387562155723572,931488000,0.0,0.0
2010-09-01 00:00:00-04:00,0.21708485491849816,0.2198356580077509,0.2143340381658185,0.21548020839691162,851440000,0.0,0.0
2010-09-02 00:00:00-04:00,0.21616791057545096,0.2200648837979887,0.21410480147857885,0.21937718987464905,596292000,0.0,0.0
2010-09-03 00:00:00-04:00,0.22464958776593708,0.2276296222198852,0.22189877096603056,0.22694192826747894,566484000,0.0,0.0
2010-09-07 00:00:00-04:00,0.22625423664505623,0.23427742896759446,0.22579577397771103,0.22900505363941193,899820000,0.0,0.0
2010-09-08 00:00:00-04:00,0.22946350833770154,0.23817440750347285,0.22694192291473886,0.23656974732875824,1224156000,0.0,0.0
2010-09-09 00:00:00-04:00,0.23954975216532218,0.2397789970994593,0.23038039202941663,0.2333604395389557,697748000,0.0,0.0
2010-09-10 00:00:00-04:00,0.23496517376053222,0.2356528815336477,0.2287758584562141,0.23083895444869995,609292000,0.0,0.0
2010-09-13 00:00:00-04:00,0.23496517434458541,0.24688536956992213,0.23496517434458541,0.24390532076358795,1015792000,0.0,0.0
2010-09-14 00:00:00-04:00,0.24184215869700243,0.24482220702594523,0.23954981803271663,0.24161294102668762,698536000,0.0,0.0
2010-09-15 00:00:00-04:00,0.23932060170592426,0.24230065005159676,0.23611130836179373,0.24207140505313873,555572000,0.0,0.0
2010-09-16 00:00:00-04:00,0.2388621482694529,0.244363755176555,0.2388621482694529,0.24230065941810608,365280000,0.0,0.0
2010-09-17 00:00:00-04:00,0.24459305660897435,0.24482227434231493,0.24115454466709188,0.24184222519397736,416884000,0.0,0.0
2010-09-20 00:00:00-04:00,0.2418421663940919,0.2464268751954369,0.23954982565684796,0.24550992250442505,443168000,0.0,0.0
2010-09-21 00:00:00-04:00,0.24413457118934773,0.26293176259749934,0.24413457118934773,0.2588055431842804,1779624000,0.0,0.0
2010-09-22 00:00:00-04:00,0.2578885552808195,0.26339018894283367,0.2562839223769692,0.26109784841537476,999996000,0.0,0.0
2010-09-23 00:00:00-04:00,0.264078043842134,0.2746228281711644,0.2617857017990294,0.26637038588523865,1240872000,0.0,0.0
2010-09-24 00:00:00-04:00,0.2723303632357229,0.2819582173335761,0.2702672672586746,0.2810412645339966,1086976000,0.0,0.0
2010-09-27 00:00:00-04:00,0.28310438081800837,0.2833335985170743,0.2714134310329973,0.27508118748664856,999504000,0.0,0.0
2010-09-28 00:00:00-04:00,0.2753103945096563,0.2782904430968294,0.26957954235234605,0.2743934690952301,723192000,0.0,0.0
2010-09-29 00:00:00-04:00,0.2718718215154848,0.28035350264492087,0.2693502362077844,0.27233028411865234,974904000,0.0,0.0
2010-09-30 00:00:00-04:00,0.27576883626479803,0.2789781296251747,0.2654533031653822,0.26774564385414124,787632000,0.0,0.0
2010-10-01 00:00:00-04:00,0.2716426240814486,0.27210111409169346,0.25811782462379973,0.26018092036247253,999120000,0.0,0.0
2010-10-04 00:00:00-04:00,0.2576594650745392,0.26201493108917207,0.2523870732288631,0.2576594650745392,749500000,0.0,0.0
2010-10-05 00:00:00-04:00,0.26316092771703364,0.26361939032885817,0.2588054645875685,0.2594931721687317,753588000,0.0,0.0
2010-10-06 00:00:00-04:00,0.2594932416445029,0.26063941214436215,0.24459302514633274,0.24711458384990692,1057604000,0.0,0.0
2010-10-07 00:00:00-04:00,0.24826076420166773,0.24849000924148099,0.23794522929357614,0.24528074264526367,761488000,0.0,0.0
2010-10-08 00:00:00-04:00,0.24436372911088788,0.2510115330186272,0.24092521832901204,0.24894841015338898,706932000,0.0,0.0
2010-10-11 00:00:00-04:00,0.25009464333934284,0.25215776672367546,0.24665613169231665,0.24780230224132538,442680000,0.0,0.0
2010-10-12 00:00:00-04:00,0.24573929042845188,0.25376248702203363,0.24367616633683697,0.2526163160800934,605208000,0.0,0.0
2010-10-13 00:00:00-04:00,0.25674238528529086,0.2636194068748516,0.2539915821148375,0.259951651096344,968732000,0.0,0.0
2010-10-14 00:00:00-04:00,0.26018089603230304,0.2606393586728187,0.2546792623655518,0.2558254599571228,599172000,0.0,0.0
2010-10-15 00:00:00-04:00,0.2599517137253489,0.26293176259749934,0.25582552163899125,0.2588055431842804,639940000,0.0,0.0
2010-10-18 00:00:00-04:00,0.25903477412344106,0.26155636010728117,0.2544500922087206,0.2604101896286011,448156000,0.0,0.0
2010-10-19 00:00:00-04:00,0.25467932377106145,0.2606394215153623,0.2526162277278826,0.2588055431842804,866136000,0.0,0.0
2010-10-20 00:00:00-04:00,0.2590347882232386,0.26591181146964976,0.2544501060589645,0.2588055431842804,763532000,0.0,0.0
2010-10-21 00:00:00-04:00,0.2590349220163935,0.2594933850042477,0.2503240159396631,0.25422099232673645,1014428000,0.0,0.0
2010-10-22 00:00:00-04:00,0.2558254032051627,0.2725594908231251,0.2530745733186001,0.2704963684082031,1322676000,0.0,0.0
2010-10-25 00:00:00-04:00,0.27255953988872844,0.27508112529639184,0.270037954481065,0.2730180025100708,673136000,0.0,0.0
2010-10-26 00:00:00-04:00,0.269808822701028,0.27622738342310205,0.2675164815379203,0.27210116386413574,675248000,0.0,0.0
2010-10-27 00:00:00-04:00,0.26957958445780317,0.27691507089951334,0.26889187662614156,0.27599814534187317,496796000,0.0,0.0
2010-10-28 00:00:00-04:00,0.279665745701025,0.2805826707454746,0.27370565093155946,0.2762272357940674,704448000,0.0,0.0
2010-10-29 00:00:00-04:00,0.27576882447257645,0.2785196550429436,0.2727888035661043,0.2755396068096161,554664000,0.0,0.0
2010-11-01 00:00:00-04:00,0.27737356100519633,0.28172899839428156,0.2737058041209098,0.27599814534187317,473920000,0.0,0.0
2010-11-02 00:00:00-04:00,0.2771443886872328,0.28631375597753156,0.27553975487680454,0.2817290723323822,581036000,0.0,0.0
2010-11-03 00:00:00-04:00,0.28356280369898934,0.2856259266618468,0.27622731914927107,0.28379204869270325,671748000,0.0,0.0
2010-11-04 00:00:00-04:00,0.28654283833855326,0.2895228864806522,0.28379203517925206,0.28425049781799316,700016000,0.0,0.0
2010-11-05 00:00:00-04:00,0.2863135770194325,0.29158596538126247,0.2849381891816853,0.2890644073486328,735116000,0.0,0.0
2010-11-08 00:00:00-05:00,0.28883513005235567,0.29273210281343454,0.2865427899191505,0.2902105450630188,605156000,0.0,0.0
2010-11-09 00:00:00-05:00,0.29021070848866237,0.29250304991274817,0.28700141409882307,0.28860604763031006,633964000,0.0,0.0
2010-11-10 00:00:00-05:00,0.2906690752451525,0.2920444905757904,0.2865428565800952,0.2920444905757904,521016000,0.0,0.0
2010-11-11 00:00:00-05:00,0.28516740682455,0.2938783057710274,0.2812704336273201,0.2890644073486328,1089980000,0.0,0.0
2010-11-12 00:00:00-05:00,0.3000677005756998,0.3135925277004237,0.29869228516408114,0.30396467447280884,2142560000,0.0,0.0
2010-11-15 00:00:00-05:00,0.30534013462485493,0.3096955718550713,0.2996092817814851,0.30029696226119995,733548000,0.0,0.0
2010-11-16 00:00:00-05:00,0.2952538061104457,0.299380025467725,0.290898369044177,0.2913568317890167,739356000,0.0,0.0
2010-11-17 00:00:00-05:00,0.29112754015080217,0.29960922254350214,0.28837673679523895,0.296170711517334,551764000,0.0,0.0
2010-11-18 00:00:00-05:00,0.3000676922901778,0.30832012987830626,0.3000676922901778,0.30534008145332336,993120000,0.0,0.0
2010-11-19 00:00:00-05:00,0.304652362057399,0.3163433103034379,0.3041938993927586,0.3151971399784088,716484000,0.0,0.0
2010-11-22 00:00:00-05:00,0.313133920489416,0.31726011016625666,0.3103830909357286,0.3154262602329254,462668000,0.0,0.0
2010-11-23 00:00:00-05:00,0.31175859133741385,0.3149678569290172,0.3057984954366045,0.30809083580970764,457832000,0.0,0.0
2010-11-24 00:00:00-05:00,0.31130012359503956,0.3168017294690284,0.3110708786307682,0.31565555930137634,397784000,0.0,0.0
2010-11-26 00:00:00-05:00,0.3154264236511752,0.3172602745346003,0.3117586672306061,0.3117586672306061,143104000,0.0,0.0
2010-11-29 00:00:00-05:00,0.3103832136825443,0.3163433103034379,0.3090078256886231,0.3151971399784088,468192000,0.0,0.0
2010-11-30 00:00:00-05:00,0.3103832733960333,0.3135925673196525,0.30625705396672936,0.31198790669441223,720936000,0.0,0.0
2010-12-01 00:00:00-05:00,0.3181771873076774,0.3278050125428605,0.3177187246444508,0.3257419168949127,626536000,0.0,0.0
2010-12-02 00:00:00-05:00,0.3257418952021363,0.33170199140773793,0.3255126502223616,0.32963886857032776,529316000,0.0,0.0
2010-12-03 00:00:00-05:00,0.32803423807136944,0.3390374779701233,0.32734653045391215,0.3390374779701233,606044000,0.0,0.0
2010-12-06 00:00:00-05:00,0.34018374264000756,0.34087145044833495,0.3312436231123373,0.3326190114021301,438424000,0.0,0.0
2010-12-07 00:00:00-05:00,0.3404128311893152,0.35141606908352135,0.3397251236971431,0.34339287877082825,1026812000,0.0,0.0
2010-12-08 00:00:00-05:00,0.3429344810165824,0.35004072024016963,0.34041289551110837,0.3463729918003082,613252000,0.0,0.0
2010-12-09 00:00:00-05:00,0.33812053657085395,0.3429344623365924,0.3333066108051154,0.3406420946121216,942408000,0.0,0.0
2010-12-10 00:00:00-05:00,0.34064212683723544,0.3459145157159006,0.3397252015221875,0.34270524978637695,451900000,0.0,0.0
2010-12-13 00:00:00-05:00,0.3440806741433163,0.34476835448427684,0.3330774061119586,0.3339943587779999,609108000,0.0,0.0
2010-12-14 00:00:00-05:00,0.3404128740137828,0.34660218756825856,0.3339943154907938,0.3344527781009674,755160000,0.0,0.0
2010-12-15 00:00:00-05:00,0.3351404243215841,0.3392666417114174,0.3266587446153747,0.3271172344684601,624176000,0.0,0.0
2010-12-16 00:00:00-05:00,0.33055585117642317,0.33238972920057125,0.32665885012753715,0.32757580280303955,631872000,0.0,0.0
2010-12-17 00:00:00-05:00,0.32780496900805456,0.33124350684273224,0.3239079958978897,0.3294096291065216,593156000,0.0,0.0
2010-12-20 00:00:00-05:00,0.33055583752323936,0.3321604704805204,0.3278050069372084,0.32803425192832947,344088000,0.0,0.0
2010-12-21 00:00:00-05:00,0.3312435100268391,0.34087133407592773,0.3310142650600395,0.34087133407592773,466952000,0.0,0.0
2010-12-22 00:00:00-05:00,0.340183613179215,0.34499753867865,0.3369743477308261,0.344539076089859,477988000,0.0,0.0
2010-12-23 00:00:00-05:00,0.3445392069885649,0.3445392069885649,0.3406422051861476,0.34201762080192566,273784000,0.0,0.0
2010-12-27 00:00:00-05:00,0.3411006436173144,0.34637303291016036,0.33491130161053206,0.3438514471054077,255500000,0.0,0.0
2010-12-28 00:00:00-05:00,0.3438514555662122,0.34614379641717163,0.34041294428977315,0.3424760401248932,194260000,0.0,0.0
2010-12-29 00:00:00-05:00,0.34224682243591237,0.3449976259916919,0.33926677386429344,0.3424760401248932,177660000,0.0,0.0
2010-12-30 00:00:00-05:00,0.3420175745248849,0.34568533078611574,0.3408714041091076,0.34362220764160156,174488000,0.0,0.0
2010-12-31 00:00:00-05:00,0.3438514827158911,0.35347933691159944,0.3433930199748718,0.3530208468437195,391252000,0.0,0.0
